235781 18
1119876 0 12
1119877 0 12
1119882 0 12
1119884 0 12
1119885 0 12
1119890 0 12
1119892 0 12
1119893 0 12
1119896 0 12
1119897 0 12
1119899 0 12
1119910 0 12
1119914 0 12
1119916 0 12
1119917 0 12
1119922 0 12
1119924 0 12
1119925 0 12
1119928 0 12
1119929 0 12
1119931 2 5
1119942 0 12
1119946 0 12
1119948 0 12
1119949 0 12
1119954 0 12
1119956 0 12
1119957 0 12
1119960 0 12
1119961 0 12
1119963 0 12
1119970 0 12
1119972 0 12
1119973 0 12
1119976 0 12
1119977 0 12
1119979 0 12
1119984 0 12
1119985 0 12
1119987 0 12
1119991 0 12
1120270 4 3
1120285 3 4
1120310 0 12
1120314 0 12
1120316 2 5
1120365 0 12
1120373 0 12
1120377 0 12
1120390 0 12
1120398 4 3
1120406 0 12
1120410 0 12
1120412 0 12
1120413 3 4
1120438 0 12
1120442 0 12
1120444 2 5
1120470 0 12
1120474 0 12
1120476 0 12
1120486 0 12
1120490 0 12
1120492 0 12
1120493 0 12
1120498 0 12
1120500 0 12
1120501 0 12
1120504 0 12
1120505 0 12
1120514 0 12
1120517 0 12
1120522 0 12
1120524 0 12
1120525 0 12
1120533 0 12
1120537 0 12
1120539 0 12
1120550 0 12
1120554 0 12
1120556 0 12
1120557 0 12
1120562 0 12
1120564 0 12
1120565 0 12
1120568 0 12
1120569 0 12
1120571 2 5
1120589 0 12
1120597 0 12
1120601 0 12
1120603 0 12
1120613 0 12
1120617 0 12
1120619 0 12
1120625 0 12
1120627 0 12
1120631 0 12
1120646 0 12
1120654 4 3
1120662 0 12
1120666 0 12
1120668 0 12
1120669 3 4
1120694 0 12
1120698 0 12
1120700 2 5
1120726 0 12
1120730 0 12
1120732 0 12
1120742 0 12
1120746 0 12
1120748 0 12
1120749 0 12
1120754 0 12
1120756 0 12
1120757 0 12
1120760 0 12
1120761 0 12
1120770 0 12
1120773 0 12
1120778 0 12
1120780 0 12
1120781 0 12
1120789 0 12
1120793 0 12
1120795 0 12
1120806 0 12
1120810 0 12
1120812 0 12
1120813 0 12
1120818 0 12
1120820 0 12
1120821 0 12
1120824 0 12
1120825 0 12
1120827 2 5
1120845 0 12
1120853 0 12
1120857 0 12
1120859 0 12
1120869 0 12
1120873 0 12
1120875 0 12
1120881 0 12
1120883 0 12
1120887 0 12
1120896 0 12
1120898 0 12
1120900 0 12
1120901 0 12
1120906 0 12
1120908 0 12
1120909 0 12
1120914 0 12
1120916 0 12
1120917 0 12
1120920 0 12
1120921 0 12
1120923 0 12
1120934 0 12
1120938 0 12
1120940 0 12
1120941 0 12
1120946 0 12
1120948 0 12
1120949 0 12
1120952 0 12
1120953 0 12
1120955 2 5
1120966 0 12
1120970 0 12
1120972 0 12
1120973 0 12
1120978 0 12
1120980 0 12
1120981 0 12
1120984 0 12
1120985 0 12
1120987 0 12
1120994 0 12
1120996 0 12
1120997 0 12
1121000 0 12
1121001 0 12
1121003 0 12
1121008 0 12
1121009 0 12
1121011 0 12
1121015 0 12
1121025 0 12
1121027 0 12
1121032 0 12
1121033 0 12
1121035 0 12
1121041 0 12
1121043 0 12
1121047 0 12
1121058 0 12
1121060 0 12
1121061 0 12
1121064 0 12
1121065 0 12
1121067 0 12
1121072 0 12
1121073 0 12
1121075 0 12
1121079 0 12
1121093 0 12
1121097 0 12
1121099 0 12
1121105 0 12
1121107 0 12
1121111 0 12
1121121 0 12
1121123 0 12
1121127 0 12
1121158 0 12
1121166 4 3
1121174 0 12
1121178 0 12
1121180 0 12
1121181 3 4
1121206 0 12
1121210 0 12
1121212 2 5
1121238 0 12
1121242 0 12
1121244 0 12
1121254 0 12
1121258 0 12
1121260 0 12
1121261 0 12
1121266 0 12
1121268 0 12
1121269 0 12
1121272 0 12
1121273 0 12
1121282 0 12
1121285 0 12
1121290 0 12
1121292 0 12
1121293 0 12
1121301 0 12
1121305 0 12
1121307 0 12
1121318 0 12
1121322 0 12
1121324 0 12
1121325 0 12
1121330 0 12
1121332 0 12
1121333 0 12
1121336 0 12
1121337 0 12
1121339 2 5
1121357 0 12
1121365 0 12
1121369 0 12
1121371 0 12
1121381 0 12
1121385 0 12
1121387 0 12
1121393 0 12
1121395 0 12
1121399 0 12
1121408 0 12
1121410 0 12
1121412 0 12
1121413 0 12
1121418 0 12
1121420 0 12
1121421 0 12
1121426 0 12
1121428 0 12
1121429 0 12
1121432 0 12
1121433 0 12
1121435 0 12
1121446 0 12
1121450 0 12
1121452 0 12
1121453 0 12
1121458 0 12
1121460 0 12
1121461 0 12
1121464 0 12
1121465 0 12
1121467 2 5
1121478 0 12
1121482 0 12
1121484 0 12
1121485 0 12
1121490 0 12
1121492 0 12
1121493 0 12
1121496 0 12
1121497 0 12
1121499 0 12
1121506 0 12
1121508 0 12
1121509 0 12
1121512 0 12
1121513 0 12
1121515 0 12
1121520 0 12
1121521 0 12
1121523 0 12
1121527 0 12
1121537 0 12
1121539 0 12
1121544 0 12
1121545 0 12
1121547 0 12
1121553 0 12
1121555 0 12
1121559 0 12
1121570 0 12
1121572 0 12
1121573 0 12
1121576 0 12
1121577 0 12
1121579 0 12
1121584 0 12
1121585 0 12
1121587 0 12
1121591 0 12
1121605 0 12
1121609 0 12
1121611 0 12
1121617 0 12
1121619 0 12
1121623 0 12
1121633 0 12
1121635 0 12
1121639 0 12
1121664 7 12
1121666 6 12
1121668 5 12
1121669 5 12
1121674 4 12
1121676 4 12
1121677 4 12
1121682 3 12
1121684 3 12
1121685 3 12
1121688 3 12
1121689 3 12
1121691 3 12
1121702 2 12
1121706 2 12
1121708 2 12
1121709 2 12
1121714 2 12
1121716 2 12
1121717 2 12
1121720 2 12
1121721 2 12
1121734 0 12
1121738 0 12
1121740 0 12
1121741 0 12
1121746 0 12
1121748 0 12
1121749 0 12
1121752 0 12
1121753 0 12
1121755 0 12
1121762 0 12
1121764 0 12
1121765 0 12
1121768 0 12
1121769 0 12
1121771 0 12
1121776 0 12
1121777 0 12
1121779 0 12
1121783 0 12
1121793 6 12
1121795 5 12
1121800 4 12
1121801 4 12
1121803 4 12
1121809 3 12
1121811 3 12
1121815 3 12
1121826 2 12
1121828 2 12
1121829 2 12
1121832 2 12
1121833 2 12
1121835 2 12
1121840 2 12
1121841 2 12
1121843 2 12
1121847 2 12
1121861 0 12
1121865 0 12
1121867 0 12
1121873 0 12
1121875 0 12
1121879 0 12
1121889 0 12
1121891 0 12
1121895 0 12
1122678 0 -1
1122682 0 -1
1122934 0 -1
1122938 0 -1
1122958 3 3
1122998 0 5
1123002 0 5
1123004 0 5
1123062 0 -1
1123066 0 -1
1123078 0 2
1123085 0 3
1123094 0 4
1123098 0 4
1123100 0 4
1123101 2 4
1123117 0 5
1123125 0 5
1123129 0 5
1123131 0 5
1123158 0 -1
1123162 0 -1
1123164 0 -1
1123178 0 -1
1123180 0 -1
1123181 0 -1
1123186 0 -1
1123188 0 -1
1123189 0 -1
1123192 0 -1
1123193 0 -1
1123446 0 -1
1123450 0 -1
1123470 3 3
1123510 0 5
1123514 0 5
1123516 0 5
1123574 0 -1
1123578 0 -1
1123590 0 2
1123597 0 3
1123606 0 4
1123610 0 4
1123612 0 4
1123613 2 4
1123629 0 5
1123637 0 5
1123641 0 5
1123643 0 5
1123670 0 -1
1123674 0 -1
1123676 0 -1
1123686 0 -1
1123690 0 -1
1123692 0 -1
1123693 0 -1
1123698 0 -1
1123700 0 -1
1123701 0 -1
1123704 0 -1
1123705 0 -1
1123726 3 3
1123766 0 5
1123770 0 5
1123772 0 5
1123830 0 -1
1123834 0 -1
1123846 0 2
1123853 0 3
1123862 0 4
1123866 0 4
1123868 0 4
1123869 2 4
1123885 0 5
1123893 0 5
1123897 0 5
1123899 0 5
1123926 0 -1
1123930 0 -1
1123932 0 -1
1123942 0 -1
1123946 0 -1
1123948 0 -1
1123949 0 -1
1123954 0 -1
1123956 0 -1
1123957 0 -1
1123960 0 -1
1123961 0 -1
1123970 0 1
1123974 0 2
1123978 0 3
1123980 0 3
1123981 0 3
1123990 0 4
1123994 0 4
1123996 0 4
1123997 2 4
1124010 0 5
1124012 0 5
1124013 0 5
1124018 0 5
1124020 0 5
1124021 0 5
1124024 0 5
1124025 0 5
1124027 0 5
1124054 0 -1
1124058 0 -1
1124060 0 -1
1124070 0 -1
1124074 0 -1
1124076 0 -1
1124077 0 -1
1124082 0 -1
1124084 0 -1
1124085 0 -1
1124088 0 -1
1124089 0 -1
1124470 0 -1
1124474 0 -1
1124494 3 3
1124534 0 5
1124538 0 5
1124540 0 5
1124598 0 -1
1124602 0 -1
1124614 0 2
1124621 0 3
1124630 0 4
1124634 0 4
1124636 0 4
1124637 2 4
1124653 0 5
1124661 0 5
1124665 0 5
1124667 0 5
1124694 0 -1
1124698 0 -1
1124700 0 -1
1124710 0 -1
1124714 0 -1
1124716 0 -1
1124717 0 -1
1124722 0 -1
1124724 0 -1
1124725 0 -1
1124728 0 -1
1124729 0 -1
1124750 3 3
1124790 0 5
1124794 0 5
1124796 0 5
1124854 0 -1
1124858 0 -1
1124870 0 2
1124877 0 3
1124886 0 4
1124890 0 4
1124892 0 4
1124893 2 4
1124909 0 5
1124917 0 5
1124921 0 5
1124923 0 5
1124950 0 -1
1124954 0 -1
1124956 0 -1
1124966 0 -1
1124970 0 -1
1124972 0 -1
1124973 0 -1
1124978 0 -1
1124980 0 -1
1124981 0 -1
1124984 0 -1
1124985 0 -1
1124994 0 1
1124998 0 2
1125002 0 3
1125004 0 3
1125005 0 3
1125014 0 4
1125018 0 4
1125020 0 4
1125021 2 4
1125030 0 5
1125034 0 5
1125036 0 5
1125037 0 5
1125042 0 5
1125044 0 5
1125045 0 5
1125048 0 5
1125049 0 5
1125051 0 5
1125078 0 -1
1125082 0 -1
1125084 0 -1
1125094 0 -1
1125098 0 -1
1125100 0 -1
1125101 0 -1
1125106 0 -1
1125108 0 -1
1125109 0 -1
1125112 0 -1
1125113 0 -1
1125120 0 0
1125121 0 1
1125124 0 2
1125125 0 2
1125129 0 3
1125131 0 3
1125138 0 4
1125140 0 4
1125141 0 4
1125144 0 4
1125145 0 4
1125147 0 4
1125157 0 5
1125161 0 5
1125163 0 5
1125169 0 5
1125171 0 5
1125175 0 5
1125190 0 -1
1125194 0 -1
1125196 0 -1
1125197 0 -1
1125202 0 -1
1125204 0 -1
1125205 0 -1
1125208 0 -1
1125209 0 -1
1125211 0 -1
1125218 0 -1
1125220 0 -1
1125221 0 -1
1125224 0 -1
1125225 0 -1
1125227 0 -1
1125232 0 -1
1125233 0 -1
1125235 0 -1
1125239 0 -1
1125262 3 3
1125302 0 5
1125306 0 5
1125308 0 5
1125366 0 -1
1125370 0 -1
1125382 0 2
1125389 0 3
1125398 0 4
1125402 0 4
1125404 0 4
1125405 2 4
1125421 0 5
1125429 0 5
1125433 0 5
1125435 0 5
1125462 0 -1
1125466 0 -1
1125468 0 -1
1125478 0 -1
1125482 0 -1
1125484 0 -1
1125485 0 -1
1125490 0 -1
1125492 0 -1
1125493 0 -1
1125496 0 -1
1125497 0 -1
1125506 0 1
1125510 0 2
1125514 0 3
1125516 0 3
1125517 0 3
1125526 0 4
1125530 0 4
1125532 0 4
1125533 2 4
1125542 0 5
1125546 0 5
1125548 0 5
1125549 0 5
1125554 0 5
1125556 0 5
1125557 0 5
1125560 0 5
1125561 0 5
1125563 0 5
1125590 0 -1
1125594 0 -1
1125596 0 -1
1125606 0 -1
1125610 0 -1
1125612 0 -1
1125613 0 -1
1125618 0 -1
1125620 0 -1
1125621 0 -1
1125624 0 -1
1125625 0 -1
1125632 0 0
1125633 0 1
1125636 0 2
1125637 0 2
1125641 0 3
1125643 0 3
1125650 0 4
1125652 0 4
1125653 0 4
1125656 0 4
1125657 0 4
1125659 0 4
1125669 0 5
1125673 0 5
1125675 0 5
1125681 0 5
1125683 0 5
1125687 0 5
1125702 0 -1
1125706 0 -1
1125708 0 -1
1125709 0 -1
1125714 0 -1
1125716 0 -1
1125717 0 -1
1125720 0 -1
1125721 0 -1
1125723 0 -1
1125730 0 -1
1125732 0 -1
1125733 0 -1
1125736 0 -1
1125737 0 -1
1125739 0 -1
1125744 0 -1
1125745 0 -1
1125747 0 -1
1125751 0 -1
1125762 0 1
1125766 0 2
1125770 0 3
1125772 0 3
1125773 0 3
1125782 0 4
1125786 0 4
1125788 0 4
1125789 2 4
1125798 0 5
1125802 0 5
1125804 0 5
1125805 0 5
1125810 0 5
1125812 0 5
1125813 0 5
1125816 0 5
1125817 0 5
1125819 0 5
1125846 0 -1
1125850 0 -1
1125852 0 -1
1125862 0 -1
1125866 0 -1
1125868 0 -1
1125869 0 -1
1125874 0 -1
1125876 0 -1
1125877 0 -1
1125880 0 -1
1125881 0 -1
1125888 0 0
1125889 0 1
1125892 0 2
1125893 0 2
1125897 0 3
1125899 0 3
1125906 0 4
1125908 0 4
1125909 0 4
1125912 0 4
1125913 0 4
1125915 0 4
1125925 0 5
1125929 0 5
1125931 0 5
1125937 0 5
1125939 0 5
1125943 0 5
1125958 0 -1
1125962 0 -1
1125964 0 -1
1125965 0 -1
1125970 0 -1
1125972 0 -1
1125973 0 -1
1125976 0 -1
1125977 0 -1
1125979 0 -1
1125986 0 -1
1125988 0 -1
1125989 0 -1
1125992 0 -1
1125993 0 -1
1125995 0 -1
1126000 0 -1
1126001 0 -1
1126003 0 -1
1126007 0 -1
1126542 3 3
1126582 0 5
1126586 0 5
1126588 0 5
1126646 0 -1
1126650 0 -1
1126662 0 2
1126669 0 3
1126678 0 4
1126682 0 4
1126684 0 4
1126685 2 4
1126701 0 5
1126709 0 5
1126713 0 5
1126715 0 5
1126742 0 -1
1126746 0 -1
1126748 0 -1
1126758 0 -1
1126762 0 -1
1126764 0 -1
1126765 0 -1
1126770 0 -1
1126772 0 -1
1126773 0 -1
1126776 0 -1
1126777 0 -1
1126798 3 3
1126838 0 5
1126842 0 5
1126844 0 5
1126902 0 -1
1126906 0 -1
1126918 0 2
1126925 0 3
1126934 0 4
1126938 0 4
1126940 0 4
1126941 2 4
1126957 0 5
1126965 0 5
1126969 0 5
1126971 0 5
1126998 0 -1
1127002 0 -1
1127004 0 -1
1127014 0 -1
1127018 0 -1
1127020 0 -1
1127021 0 -1
1127026 0 -1
1127028 0 -1
1127029 0 -1
1127032 0 -1
1127033 0 -1
1127042 0 1
1127046 0 2
1127050 0 3
1127052 0 3
1127053 0 3
1127062 0 4
1127066 0 4
1127068 0 4
1127069 2 4
1127078 0 5
1127082 0 5
1127084 0 5
1127085 0 5
1127090 0 5
1127092 0 5
1127093 0 5
1127096 0 5
1127097 0 5
1127099 0 5
1127126 0 -1
1127130 0 -1
1127132 0 -1
1127142 0 -1
1127146 0 -1
1127148 0 -1
1127149 0 -1
1127154 0 -1
1127156 0 -1
1127157 0 -1
1127160 0 -1
1127161 0 -1
1127172 0 2
1127173 0 2
1127177 0 3
1127179 0 3
1127186 0 4
1127188 0 4
1127189 0 4
1127192 0 4
1127193 0 4
1127195 0 4
1127205 0 5
1127209 0 5
1127211 0 5
1127217 0 5
1127219 0 5
1127223 0 5
1127242 0 -1
1127244 0 -1
1127245 0 -1
1127250 0 -1
1127252 0 -1
1127253 0 -1
1127256 0 -1
1127257 0 -1
1127259 0 -1
1127266 0 -1
1127268 0 -1
1127269 0 -1
1127272 0 -1
1127273 0 -1
1127275 0 -1
1127280 0 -1
1127281 0 -1
1127283 0 -1
1127287 0 -1
1127310 3 3
1127350 0 5
1127354 0 5
1127356 0 5
1127414 0 -1
1127418 0 -1
1127430 0 2
1127437 0 3
1127446 0 4
1127450 0 4
1127452 0 4
1127453 2 4
1127469 0 5
1127477 0 5
1127481 0 5
1127483 0 5
1127510 0 -1
1127514 0 -1
1127516 0 -1
1127526 0 -1
1127530 0 -1
1127532 0 -1
1127533 0 -1
1127538 0 -1
1127540 0 -1
1127541 0 -1
1127544 0 -1
1127545 0 -1
1127554 0 1
1127558 0 2
1127562 0 3
1127564 0 3
1127565 0 3
1127574 0 4
1127578 0 4
1127580 0 4
1127581 2 4
1127590 0 5
1127594 0 5
1127596 0 5
1127597 0 5
1127602 0 5
1127604 0 5
1127605 0 5
1127608 0 5
1127609 0 5
1127611 0 5
1127638 0 -1
1127642 0 -1
1127644 0 -1
1127654 0 -1
1127658 0 -1
1127660 0 -1
1127661 0 -1
1127666 0 -1
1127668 0 -1
1127669 0 -1
1127672 0 -1
1127673 0 -1
1127680 0 0
1127681 0 1
1127684 0 2
1127685 0 2
1127689 0 3
1127691 0 3
1127698 0 4
1127700 0 4
1127701 0 4
1127704 0 4
1127705 0 4
1127707 0 4
1127717 0 5
1127721 0 5
1127723 0 5
1127729 0 5
1127731 0 5
1127735 0 5
1127750 0 -1
1127754 0 -1
1127756 0 -1
1127757 0 -1
1127762 0 -1
1127764 0 -1
1127765 0 -1
1127768 0 -1
1127769 0 -1
1127771 0 -1
1127778 0 -1
1127780 0 -1
1127781 0 -1
1127784 0 -1
1127785 0 -1
1127787 0 -1
1127792 0 -1
1127793 0 -1
1127795 0 -1
1127799 0 -1
1127810 0 1
1127814 0 2
1127818 0 3
1127820 0 3
1127821 0 3
1127830 0 4
1127834 0 4
1127836 0 4
1127837 2 4
1127846 0 5
1127850 0 5
1127852 0 5
1127853 0 5
1127858 0 5
1127860 0 5
1127861 0 5
1127864 0 5
1127865 0 5
1127867 0 5
1127894 0 -1
1127898 0 -1
1127900 0 -1
1127910 0 -1
1127914 0 -1
1127916 0 -1
1127917 0 -1
1127922 0 -1
1127924 0 -1
1127925 0 -1
1127928 0 -1
1127929 0 -1
1127936 0 0
1127937 0 1
1127940 0 2
1127941 0 2
1127945 0 3
1127947 0 3
1127954 0 4
1127956 0 4
1127957 0 4
1127960 0 4
1127961 0 4
1127963 0 4
1127973 0 5
1127977 0 5
1127979 0 5
1127985 0 5
1127987 0 5
1127991 0 5
1128006 0 -1
1128010 0 -1
1128012 0 -1
1128013 0 -1
1128018 0 -1
1128020 0 -1
1128021 0 -1
1128024 0 -1
1128025 0 -1
1128027 0 -1
1128034 0 -1
1128036 0 -1
1128037 0 -1
1128040 0 -1
1128041 0 -1
1128043 0 -1
1128048 0 -1
1128049 0 -1
1128051 0 -1
1128055 0 -1
1128064 0 0
1128065 0 1
1128068 0 2
1128069 0 2
1128072 0 3
1128073 0 3
1128075 0 3
1128082 0 4
1128084 0 4
1128085 0 4
1128088 0 4
1128089 0 4
1128091 0 4
1128098 0 5
1128100 0 5
1128101 0 5
1128104 0 5
1128105 0 5
1128107 0 5
1128112 0 5
1128113 0 5
1128115 0 5
1128119 0 5
1128134 0 -1
1128138 0 -1
1128140 0 -1
1128141 0 -1
1128146 0 -1
1128148 0 -1
1128149 0 -1
1128152 0 -1
1128153 0 -1
1128155 0 -1
1128162 0 -1
1128164 0 -1
1128165 0 -1
1128168 0 -1
1128169 0 -1
1128171 0 -1
1128176 0 -1
1128177 0 -1
1128179 0 -1
1128183 0 -1
1128454 0 2
1128461 0 3
1128470 0 4
1128474 0 4
1128476 0 4
1128477 2 4
1128493 0 5
1128501 0 5
1128505 0 5
1128507 0 5
1128534 0 -1
1128538 0 -1
1128540 0 -1
1128550 0 -1
1128554 0 -1
1128556 0 -1
1128557 0 -1
1128562 0 -1
1128564 0 -1
1128565 0 -1
1128568 0 -1
1128569 0 -1
1128578 0 1
1128582 0 2
1128586 0 3
1128588 0 3
1128589 0 3
1128598 0 4
1128602 0 4
1128604 0 4
1128605 2 4
1128614 0 5
1128618 0 5
1128620 0 5
1128621 0 5
1128626 0 5
1128628 0 5
1128629 0 5
1128632 0 5
1128633 0 5
1128635 0 5
1128662 0 -1
1128666 0 -1
1128668 0 -1
1128678 0 -1
1128682 0 -1
1128684 0 -1
1128685 0 -1
1128690 0 -1
1128692 0 -1
1128693 0 -1
1128696 0 -1
1128697 0 -1
1128708 0 2
1128709 0 2
1128713 0 3
1128715 0 3
1128722 0 4
1128724 0 4
1128725 0 4
1128728 0 4
1128729 0 4
1128731 0 4
1128741 0 5
1128745 0 5
1128747 0 5
1128753 0 5
1128755 0 5
1128759 0 5
1128774 0 -1
1128778 0 -1
1128780 0 -1
1128781 0 -1
1128786 0 -1
1128788 0 -1
1128789 0 -1
1128792 0 -1
1128793 0 -1
1128795 0 -1
1128802 0 -1
1128804 0 -1
1128805 0 -1
1128808 0 -1
1128809 0 -1
1128811 0 -1
1128816 0 -1
1128817 0 -1
1128819 0 -1
1128823 0 -1
1128834 0 1
1128838 0 2
1128842 0 3
1128844 0 3
1128845 0 3
1128854 0 4
1128858 0 4
1128860 0 4
1128861 2 4
1128870 0 5
1128874 0 5
1128876 0 5
1128877 0 5
1128882 0 5
1128884 0 5
1128885 0 5
1128888 0 5
1128889 0 5
1128891 0 5
1128918 0 -1
1128922 0 -1
1128924 0 -1
1128934 0 -1
1128938 0 -1
1128940 0 -1
1128941 0 -1
1128946 0 -1
1128948 0 -1
1128949 0 -1
1128952 0 -1
1128953 0 -1
1128960 0 0
1128961 0 1
1128964 0 2
1128965 0 2
1128969 0 3
1128971 0 3
1128978 0 4
1128980 0 4
1128981 0 4
1128984 0 4
1128985 0 4
1128987 0 4
1128997 0 5
1129001 0 5
1129003 0 5
1129009 0 5
1129011 0 5
1129015 0 5
1129030 0 -1
1129034 0 -1
1129036 0 -1
1129037 0 -1
1129042 0 -1
1129044 0 -1
1129045 0 -1
1129048 0 -1
1129049 0 -1
1129051 0 -1
1129058 0 -1
1129060 0 -1
1129061 0 -1
1129064 0 -1
1129065 0 -1
1129067 0 -1
1129072 0 -1
1129073 0 -1
1129075 0 -1
1129079 0 -1
1129088 0 0
1129089 0 1
1129092 0 2
1129093 0 2
1129096 0 3
1129097 0 3
1129099 0 3
1129106 0 4
1129108 0 4
1129109 0 4
1129112 0 4
1129113 0 4
1129115 0 4
1129122 0 5
1129124 0 5
1129125 0 5
1129128 0 5
1129129 0 5
1129131 0 5
1129136 0 5
1129137 0 5
1129139 0 5
1129143 0 5
1129158 0 -1
1129162 0 -1
1129164 0 -1
1129165 0 -1
1129170 0 -1
1129172 0 -1
1129173 0 -1
1129176 0 -1
1129177 0 -1
1129179 0 -1
1129186 0 -1
1129188 0 -1
1129189 0 -1
1129192 0 -1
1129193 0 -1
1129195 0 -1
1129200 0 -1
1129201 0 -1
1129203 0 -1
1129207 0 -1
1129219 0 2
1129223 0 3
1129232 0 4
1129233 0 4
1129235 0 4
1129239 0 4
1129249 0 5
1129251 0 5
1129255 0 5
1129282 0 -1
1129284 0 -1
1129285 0 -1
1129288 0 -1
1129289 0 -1
1129291 0 -1
1129296 0 -1
1129297 0 -1
1129299 0 -1
1129303 0 -1
1129313 0 -1
1129315 0 -1
1129319 0 -1
1129346 0 1
1129350 0 2
1129354 0 3
1129356 0 3
1129357 0 3
1129366 0 4
1129370 0 4
1129372 0 4
1129373 2 4
1129382 0 5
1129386 0 5
1129388 0 5
1129389 0 5
1129394 0 5
1129396 0 5
1129397 0 5
1129400 0 5
1129401 0 5
1129403 0 5
1129430 0 -1
1129434 0 -1
1129436 0 -1
1129446 0 -1
1129450 0 -1
1129452 0 -1
1129453 0 -1
1129458 0 -1
1129460 0 -1
1129461 0 -1
1129464 0 -1
1129465 0 -1
1129472 0 0
1129473 0 1
1129476 0 2
1129477 0 2
1129481 0 3
1129483 0 3
1129490 0 4
1129492 0 4
1129493 0 4
1129496 0 4
1129497 0 4
1129499 0 4
1129509 0 5
1129513 0 5
1129515 0 5
1129521 0 5
1129523 0 5
1129527 0 5
1129542 0 -1
1129546 0 -1
1129548 0 -1
1129549 0 -1
1129554 0 -1
1129556 0 -1
1129557 0 -1
1129560 0 -1
1129561 0 -1
1129563 0 -1
1129570 0 -1
1129572 0 -1
1129573 0 -1
1129576 0 -1
1129577 0 -1
1129579 0 -1
1129584 0 -1
1129585 0 -1
1129587 0 -1
1129591 0 -1
1129600 0 0
1129601 0 1
1129604 0 2
1129605 0 2
1129608 0 3
1129609 0 3
1129611 0 3
1129618 0 4
1129620 0 4
1129621 0 4
1129624 0 4
1129625 0 4
1129627 0 4
1129634 0 5
1129636 0 5
1129637 0 5
1129640 0 5
1129641 0 5
1129643 0 5
1129648 0 5
1129649 0 5
1129651 0 5
1129655 0 5
1129670 0 -1
1129674 0 -1
1129676 0 -1
1129677 0 -1
1129682 0 -1
1129684 0 -1
1129685 0 -1
1129688 0 -1
1129689 0 -1
1129691 0 -1
1129698 0 -1
1129700 0 -1
1129701 0 -1
1129704 0 -1
1129705 0 -1
1129707 0 -1
1129712 0 -1
1129713 0 -1
1129715 0 -1
1129719 0 -1
1129731 0 2
1129735 0 3
1129744 0 4
1129745 0 4
1129747 0 4
1129751 0 4
1129761 0 5
1129763 0 5
1129767 0 5
1129794 0 -1
1129796 0 -1
1129797 0 -1
1129800 0 -1
1129801 0 -1
1129803 0 -1
1129808 0 -1
1129809 0 -1
1129811 0 -1
1129815 0 -1
1129825 0 -1
1129827 0 -1
1129831 0 -1
1130509 0 7
1130524 0 7
1130541 0 7
1130549 0 7
1130552 0 7
1130553 0 7
1130555 7 5
1130588 0 7
1130604 0 7
1130610 0 7
1130612 0 7
1130616 0 7
1130630 0 8
1130638 8 3
1130646 0 8
1130650 0 8
1130652 0 8
1130653 7 4
1130678 0 8
1130682 0 8
1130684 6 5
1130710 0 8
1130714 0 8
1130716 0 8
1130730 0 8
1130732 0 8
1130733 0 8
1130738 0 8
1130740 0 8
1130741 0 8
1130744 0 8
1130745 0 8
1130757 0 8
1130764 0 8
1130765 0 8
1130773 0 8
1130776 0 8
1130777 0 8
1130779 0 8
1130796 0 8
1130797 0 8
1130802 0 8
1130804 0 8
1130805 0 8
1130808 0 8
1130809 0 8
1130811 6 5
1130829 0 8
1130837 0 8
1130840 0 8
1130841 0 8
1130843 0 8
1130852 0 8
1130853 0 8
1130856 0 8
1130857 0 8
1130859 0 8
1130864 0 8
1130865 0 8
1130867 0 8
1130871 0 8
1130894 7 3
1130934 0 9
1130938 0 9
1130940 5 5
1130998 0 9
1131002 0 9
1131014 0 9
1131021 0 9
1131030 0 9
1131034 0 9
1131036 0 9
1131037 6 4
1131053 0 9
1131061 0 9
1131064 0 9
1131065 0 9
1131067 5 5
1131094 0 9
1131098 0 9
1131100 0 9
1131114 0 9
1131116 0 9
1131117 0 9
1131122 0 9
1131124 0 9
1131125 0 9
1131128 0 9
1131129 0 9
1131138 0 9
1131142 0 9
1131146 0 9
1131148 0 9
1131149 0 9
1131158 0 9
1131162 0 9
1131164 0 9
1131174 0 9
1131178 0 9
1131180 0 9
1131181 0 9
1131186 0 9
1131188 0 9
1131189 0 9
1131192 0 9
1131193 0 9
1131195 5 5
1131222 0 9
1131226 0 9
1131228 0 9
1131238 0 9
1131242 0 9
1131244 0 9
1131250 0 9
1131252 0 9
1131256 0 9
1131265 0 9
1131268 0 9
1131269 0 9
1131272 0 9
1131273 0 9
1131275 0 9
1131282 0 9
1131284 0 9
1131285 0 9
1131288 0 9
1131289 0 9
1131291 0 9
1131300 0 9
1131301 0 9
1131304 0 9
1131305 0 9
1131307 0 9
1131312 0 9
1131313 0 9
1131315 0 9
1131319 0 9
1131338 0 9
1131340 0 9
1131341 0 9
1131346 0 9
1131348 0 9
1131349 0 9
1131352 0 9
1131353 0 9
1131355 0 9
1131362 0 9
1131364 0 9
1131365 0 9
1131368 0 9
1131369 0 9
1131371 0 9
1131376 0 9
1131377 0 9
1131379 0 9
1131383 0 9
1131510 0 10
1131514 0 10
1131526 0 10
1131534 6 3
1131542 0 10
1131546 0 10
1131548 0 10
1131549 5 4
1131574 0 10
1131578 0 10
1131580 4 5
1131606 0 10
1131610 0 10
1131612 0 10
1131626 0 10
1131628 0 10
1131629 0 10
1131634 0 10
1131636 0 10
1131637 0 10
1131640 0 10
1131641 0 10
